1779977700000,1.301,1.3046,1.2979,1.3042,782359.85743
1779977880000,1.3042,1.3099,1.3032,1.3064,638186.86227
1779978060000,1.3064,1.3072,1.2997,1.2997,585077.96848
1779978240000,1.2997,1.3014,1.299,1.2993,223309.02148
1779978420000,1.2993,1.3012,1.2982,1.3002,255767.06984
1779978600000,1.3002,1.3028,1.2991,1.3006,299711.82129
1779978780000,1.3006,1.3025,1.2983,1.3009,127253.65418
1779978960000,1.3009,1.3019,1.2988,1.3018,142884.74475
1779979140000,1.3018,1.3047,1.3007,1.301,208568.45929
1779979320000,1.301,1.301,1.2973,1.2987,162733.95813
1779979500000,1.2987,1.2996,1.2953,1.2968,309522.5242
1779979680000,1.2968,1.3009,1.2969,1.2998,154996.94937
1779979860000,1.2998,1.3034,1.2993,1.3021,266760.24189
1779980040000,1.3021,1.3031,1.3009,1.3022,143069.03849
1779980220000,1.3022,1.3024,1.3001,1.3013,222545.38399
1779980400000,1.3013,1.3016,1.2998,1.3,160425.70447
1779980580000,1.3,1.3029,1.2992,1.3023,161260.03625
1779980760000,1.3023,1.3023,1.2971,1.2971,140132.29345
1779980940000,1.2971,1.2978,1.2943,1.2951,291176.26284
1779981120000,1.2951,1.2982,1.2949,1.2971,95233.70746
1779981300000,1.2971,1.2973,1.2953,1.2966,70359.64205
1779981480000,1.2966,1.2969,1.2938,1.2946,102360.87085
1779981660000,1.2946,1.2985,1.2946,1.2976,81284.49443
1779981840000,1.2976,1.2999,1.2976,1.2995,52441.1595
1779982020000,1.2995,1.3019,1.2995,1.3017,222610.36743
1779982200000,1.3017,1.3024,1.2989,1.2999,58745.89177
1779982380000,1.2999,1.3029,1.2999,1.3029,109044.56265
1779982560000,1.3029,1.3067,1.3029,1.3058,250037.34773
1779982740000,1.3058,1.3059,1.3044,1.3048,317810.37382
1779982920000,1.3048,1.3091,1.3049,1.3091,156213.67822
1779983100000,1.3091,1.3141,1.3091,1.3128,491218.01743
1779983280000,1.3128,1.314,1.3086,1.3095,287320.54326
1779983460000,1.3095,1.3104,1.3089,1.3096,135287.32339
1779983640000,1.3096,1.3115,1.3091,1.3108,76098.73058
1779983820000,1.3108,1.3124,1.3098,1.3116,110690.25094
1779984000000,1.3116,1.3123,1.3087,1.3105,280948.33855
1779984180000,1.3105,1.3104,1.3062,1.3086,247487.91108
1779984360000,1.3086,1.3107,1.3069,1.3099,113932.43976
1779984540000,1.3099,1.3145,1.3095,1.3142,368881.3854
1779984720000,1.3142,1.3157,1.3124,1.3137,314332.45942
1779984900000,1.3137,1.3147,1.3126,1.3146,109071.31019
1779985080000,1.3146,1.3173,1.3144,1.3157,355084.27347
1779985260000,1.3157,1.3189,1.3157,1.3162,167874.53976
1779985440000,1.3162,1.3189,1.316,1.3181,264118.98365
1779985620000,1.3181,1.3191,1.3169,1.317,174803.19577
1779985800000,1.317,1.3176,1.3156,1.3169,105121.95269
1779985980000,1.3169,1.3187,1.3168,1.3171,122490.90042
1779986160000,1.3171,1.3189,1.3168,1.3184,85440.56783
1779986340000,1.3184,1.3192,1.3168,1.3172,139453.45022
1779986520000,1.3172,1.3193,1.3172,1.3192,126385.58234
1779986700000,1.3192,1.3252,1.3186,1.3232,489108.62565
1779986880000,1.3232,1.3266,1.3226,1.3252,279912.48178
1779987060000,1.3252,1.3285,1.3247,1.3278,327535.66299
1779987240000,1.3278,1.3278,1.3229,1.3239,392493.03587
1779987420000,1.3239,1.3244,1.3225,1.3228,97812.15642
1779987600000,1.3228,1.324,1.3206,1.3207,362151.84793
1779987780000,1.3207,1.3214,1.3181,1.3189,235690.69315
1779987960000,1.3189,1.3225,1.3189,1.3221,111502.7079
1779988140000,1.3221,1.3244,1.322,1.3244,249797.26688
1779988320000,1.3244,1.3247,1.3229,1.3229,62664.35502
1779988500000,1.3229,1.324,1.3214,1.3238,101619.46996
1779988680000,1.3238,1.3269,1.3232,1.3259,210070.83561
1779988860000,1.3259,1.3259,1.3217,1.3219,207633.51794
1779989040000,1.3219,1.3227,1.3205,1.3224,140674.00278
1779989220000,1.3224,1.3231,1.321,1.3213,106177.43318
1779989400000,1.3213,1.3237,1.3204,1.3237,60145.60871
1779989580000,1.3237,1.326,1.3234,1.3234,171846.54781
1779989760000,1.3234,1.3254,1.3232,1.3252,69034.77535
1779989940000,1.3252,1.3271,1.3251,1.326,90453.30757
1779990120000,1.326,1.3261,1.3242,1.3245,66225.23335
1779990300000,1.3245,1.3293,1.3244,1.3253,345020.67361
1779990480000,1.3253,1.3269,1.325,1.3253,188145.51008
1779990660000,1.3253,1.3265,1.3242,1.3243,100635.45013
1779990840000,1.3243,1.3251,1.3235,1.3239,243169.93224
1779991020000,1.3239,1.3258,1.3235,1.3254,174237.28739
1779991200000,1.3254,1.3309,1.3247,1.3307,338888.44297
1779991380000,1.3307,1.3312,1.3295,1.3297,266420.97761
1779991560000,1.3297,1.331,1.3289,1.3307,191748.97418
1779991740000,1.3307,1.3312,1.329,1.3312,172939.96445
1779991920000,1.3312,1.3319,1.3299,1.3315,230616.5116
1779992100000,1.3315,1.3346,1.3309,1.3342,498949.04604
1779992280000,1.3342,1.3369,1.334,1.3344,632757.40676
1779992460000,1.3344,1.3357,1.3321,1.3327,209408.05293
1779992640000,1.3327,1.3344,1.3323,1.3343,128207.24543
1779992820000,1.3343,1.3346,1.3321,1.3324,82306.89227
1779993000000,1.3324,1.3354,1.3321,1.3332,149461.66453
1779993180000,1.3332,1.3352,1.3329,1.3337,108661.26483
1779993360000,1.3337,1.3346,1.3327,1.3327,121854.36101
1779993540000,1.3327,1.3339,1.3316,1.3339,109535.15708
1779993720000,1.3339,1.3341,1.3329,1.3338,66713.52514
1779993900000,1.3338,1.3346,1.3325,1.3341,58937.30942
1779994080000,1.3341,1.3354,1.3338,1.3354,53601.24928
1779994260000,1.3354,1.3366,1.3346,1.3366,64524.81497
1779994440000,1.3366,1.3378,1.3341,1.3345,165237.6795
1779994620000,1.3345,1.3347,1.3319,1.3338,160283.51893
1779994800000,1.3338,1.3338,1.3291,1.3295,416662.45621
1779994980000,1.3295,1.3303,1.328,1.3303,212134.08181
1779995160000,1.3303,1.3301,1.3282,1.329,161603.0814
1779995340000,1.329,1.3292,1.3253,1.3259,415355.57736
1779995520000,1.3259,1.326,1.3245,1.3254,266647.0679
1779995700000,1.3254,1.3258,1.3242,1.3243,230927.40197
1779995880000,1.3243,1.3255,1.324,1.3254,321318.56738
1779996060000,1.3254,1.3264,1.3246,1.3249,154827.95634
1779996240000,1.3249,1.3252,1.324,1.3241,44431.66314
1779996420000,1.3241,1.3254,1.3238,1.3254,98734.40982
1779996600000,1.3254,1.3259,1.3235,1.3235,96365.73829
1779996780000,1.3235,1.3242,1.3216,1.3219,294137.58468
1779996960000,1.3219,1.3224,1.3216,1.3216,74151.498
1779997140000,1.3216,1.3217,1.3196,1.3201,309908.3849
1779997320000,1.3201,1.3199,1.3181,1.3189,228844.77665
1779997500000,1.3189,1.3195,1.3182,1.3192,111020.53221
1779997680000,1.3192,1.3197,1.3188,1.3196,197823.2656
1779997860000,1.3196,1.3199,1.3171,1.3172,138358.07179
1779998040000,1.3172,1.3184,1.3159,1.316,330519.16185
1779998220000,1.316,1.3166,1.3151,1.3155,126325.49404
1779998400000,1.3155,1.316,1.3141,1.3145,146106.47619
1779998580000,1.3145,1.3144,1.3115,1.3117,332782.83653
1779998760000,1.3117,1.3125,1.3106,1.3109,421594.60766
1779998940000,1.3109,1.3164,1.3104,1.3151,612028.48613
1779999120000,1.3151,1.3158,1.314,1.3158,106025.01075
1779999300000,1.3158,1.3169,1.3153,1.3169,265761.40229
1779999480000,1.3169,1.3203,1.3167,1.3202,372444.49827
1779999660000,1.3202,1.3202,1.3193,1.3196,107729.85547
1779999840000,1.3196,1.3204,1.3191,1.3193,141055.86507
1780000020000,1.3193,1.3209,1.3192,1.3203,162134.76252
1780000200000,1.3203,1.3222,1.3198,1.3222,251891.87177
1780000380000,1.3222,1.3223,1.3213,1.3216,94053.65972
1780000560000,1.3216,1.3224,1.3216,1.3224,37549.23349
1780000740000,1.3224,1.3229,1.3216,1.3221,101872.37165
1780000920000,1.3221,1.3237,1.3221,1.3236,64270.55147
1780001100000,1.3236,1.3236,1.3226,1.3232,48985.29682
1780001280000,1.3232,1.3242,1.3232,1.3238,100945.13746
1780001460000,1.3238,1.3242,1.3227,1.323,87522.18525
1780001640000,1.323,1.3231,1.32,1.3204,279176.79819
1780001820000,1.3204,1.3203,1.3192,1.3199,235316.66651
1780002000000,1.3199,1.3203,1.3184,1.3184,107712.03056
1780002180000,1.3184,1.3185,1.3163,1.3164,116430.69766
1780002360000,1.3164,1.3192,1.3163,1.3189,77268.35508
1780002540000,1.3189,1.3201,1.3187,1.3196,69482.98523
1780002720000,1.3196,1.3227,1.3196,1.322,262695.79771
1780002900000,1.322,1.3227,1.3213,1.3223,179821.69913
1780003080000,1.3223,1.3224,1.3205,1.3209,78107.3795
1780003260000,1.3209,1.3212,1.3201,1.3203,29129.61034
1780003440000,1.3203,1.3217,1.3202,1.3209,74582.78555
1780003620000,1.3209,1.3215,1.3195,1.3199,210580.1031
1780003800000,1.3199,1.3206,1.3199,1.3199,86179.07237
1780003980000,1.3199,1.3212,1.3199,1.3204,123639.71314
1780004160000,1.3204,1.3225,1.3204,1.3221,75723.91792
1780004340000,1.3221,1.3223,1.3205,1.3209,42425.06556
1780004520000,1.3209,1.3217,1.3204,1.3217,45158.90861
1780004700000,1.3217,1.3216,1.3206,1.3214,30567.10764
1780004880000,1.3214,1.3216,1.3205,1.3207,19128.69473
1780005060000,1.3207,1.3209,1.3203,1.3205,20845.58632
1780005240000,1.3205,1.321,1.3205,1.3209,14417.78965
1780005420000,1.3209,1.321,1.3194,1.3194,95290.72874
1780005600000,1.3194,1.3212,1.3191,1.3194,49523.673
1780005780000,1.3194,1.3196,1.3182,1.3192,138985.01113
1780005960000,1.3192,1.3197,1.3186,1.3194,145600.4946
1780006140000,1.3194,1.3207,1.3191,1.3202,90318.0808
1780006320000,1.3202,1.3201,1.3194,1.3195,41350.49886
1780006500000,1.3195,1.3195,1.3177,1.3177,52131.594
1780006680000,1.3177,1.3178,1.3166,1.3166,89780.93199
1780006860000,1.3166,1.3166,1.3158,1.3159,72180.29805
1780007040000,1.3159,1.3175,1.3159,1.3162,53266.49171
1780007220000,1.3162,1.3162,1.3151,1.3154,122342.48249
1780007400000,1.3154,1.3158,1.3142,1.3145,89008.14253
1780007580000,1.3145,1.3147,1.313,1.313,74868.70614
1780007760000,1.313,1.3131,1.3126,1.3129,66943.60571
1780007940000,1.3129,1.3132,1.3118,1.3123,76135.55084
1780008120000,1.3123,1.3125,1.3117,1.3119,25994.97396
1780008300000,1.3119,1.3134,1.3118,1.3132,75617.23359
1780008480000,1.3132,1.3152,1.3132,1.3152,78728.83595
1780008660000,1.3152,1.3151,1.314,1.3143,47734.34638
1780008840000,1.3143,1.3148,1.3142,1.3146,37303.95744
1780009020000,1.3146,1.3146,1.3136,1.3139,47497.12715
1780009200000,1.3139,1.3149,1.3137,1.3145,43252.45645
1780009380000,1.3145,1.3159,1.3143,1.3156,68862.15066
1780009560000,1.3156,1.3159,1.3151,1.3153,29375.62367
1780009740000,1.3153,1.3157,1.315,1.3154,21436.06706
1780009920000,1.3154,1.3164,1.3153,1.3164,32993.05979
1780010100000,1.3164,1.3165,1.3156,1.3159,58272.1734
1780010280000,1.3159,1.3161,1.3155,1.3161,81202.80374
1780010460000,1.3161,1.3162,1.315,1.3153,55875.53817
1780010640000,1.3153,1.316,1.3154,1.316,17709.54243
1780010820000,1.316,1.3179,1.3161,1.3172,50599.43607
1780011000000,1.3172,1.3172,1.3158,1.3162,33954.4823
1780011180000,1.3162,1.3162,1.3155,1.3156,18650.78473
1780011360000,1.3156,1.316,1.3154,1.3159,57656.30632
1780011540000,1.3159,1.3161,1.3138,1.3147,102622.8983
1780011720000,1.3147,1.3157,1.3148,1.3157,40642.51437
1780011900000,1.3157,1.3157,1.3132,1.3134,63339.39165
1780012080000,1.3134,1.3141,1.3131,1.314,24571.73707
1780012260000,1.314,1.3147,1.3139,1.3142,30639.29053
1780012440000,1.3142,1.3155,1.3141,1.3141,31625.03311
1780012620000,1.3141,1.3154,1.3142,1.3147,46386.37926
1780012800000,1.3147,1.3176,1.3147,1.3162,109594.00946
1780012980000,1.3162,1.3173,1.3161,1.3169,38481.60449
1780013160000,1.3169,1.3179,1.3164,1.3176,65976.75789
1780013340000,1.3176,1.3189,1.3175,1.3187,64538.0794
1780013520000,1.3187,1.3194,1.3185,1.3194,64720.14159
1780013700000,1.3194,1.3198,1.3177,1.3197,88731.71713
1780013880000,1.3197,1.3198,1.3185,1.3189,42811.34511
1780014060000,1.3189,1.319,1.3176,1.3187,33951.10938
1780014240000,1.3187,1.319,1.3178,1.3178,41194.77144
1780014420000,1.3178,1.3179,1.3169,1.3171,48661.15812
1780014600000,1.3171,1.3171,1.3155,1.3161,33446.52324
1780014780000,1.3161,1.3171,1.3157,1.3168,28365.72723
1780014960000,1.3168,1.3175,1.3165,1.3168,33262.68547
1780015140000,1.3168,1.3168,1.3155,1.3156,34840.33771
1780015320000,1.3156,1.3164,1.3153,1.3163,39699.91208
1780015500000,1.3163,1.3162,1.3151,1.3155,23314.58667
1780015680000,1.3155,1.3165,1.3152,1.3165,15136.81437
1780015860000,1.3165,1.3166,1.3144,1.3146,48616.98769
1780016040000,1.3146,1.3147,1.3137,1.314,71889.99768
1780016220000,1.314,1.3145,1.3139,1.3145,12555.33594
1780016400000,1.3145,1.3163,1.3144,1.3158,49644.52033
1780016580000,1.3158,1.3165,1.315,1.3163,51217.61243
1780016760000,1.3163,1.3169,1.3156,1.3159,75412.46082
1780016940000,1.3159,1.3165,1.3143,1.3143,64114.64658
1780017120000,1.3143,1.3149,1.3138,1.3142,23468.75607
1780017300000,1.3142,1.3142,1.3124,1.3127,102881.2982
1780017480000,1.3127,1.3131,1.3091,1.3095,336658.7211
1780017660000,1.3095,1.31,1.3085,1.3099,165427.20129
1780017840000,1.3099,1.3107,1.3093,1.3094,56773.8942
1780018020000,1.3094,1.3102,1.3086,1.3097,58331.37587
1780018200000,1.3097,1.3098,1.3089,1.3089,71292.33876
1780018380000,1.3089,1.3096,1.3082,1.3084,85348.27578
1780018560000,1.3084,1.3089,1.3078,1.3078,64572.10914
1780018740000,1.3078,1.3093,1.3078,1.3092,33118.56435
1780018920000,1.3092,1.3096,1.3086,1.3093,55682.02485
1780019100000,1.3093,1.3102,1.3089,1.3093,48527.31968
1780019280000,1.3093,1.3097,1.3081,1.3089,85417.22202
1780019460000,1.3089,1.309,1.3084,1.3086,16926.4154
1780019640000,1.3086,1.3109,1.3086,1.3096,121015.24312
1780019820000,1.3096,1.3106,1.3094,1.3097,28412.21897
1780020000000,1.3097,1.3105,1.3087,1.3102,69474.33116
1780020180000,1.3102,1.3108,1.3099,1.3105,193825.35267
1780020360000,1.3105,1.3108,1.3091,1.3093,42763.32446
1780020540000,1.3093,1.3102,1.309,1.3095,20472.61074
1780020720000,1.3095,1.3103,1.3093,1.3098,62889.76276
1780020900000,1.3098,1.3102,1.309,1.3101,58563.31991
1780021080000,1.3101,1.3107,1.3093,1.3093,36868.15558
1780021260000,1.3093,1.3098,1.3081,1.3085,72764.66404
1780021440000,1.3085,1.3086,1.3075,1.3077,80473.05765
1780021620000,1.3077,1.3084,1.3072,1.3072,84783.39205
1780021800000,1.3072,1.3097,1.3065,1.3097,166589.12229
1780021980000,1.3097,1.311,1.3096,1.3105,62781.43391
1780022160000,1.3105,1.3108,1.3094,1.3105,70958.67984
1780022340000,1.3105,1.3113,1.3103,1.3107,19216.9754
1780022520000,1.3107,1.3107,1.3069,1.3075,148830.86214
1780022700000,1.3075,1.3085,1.3076,1.3079,37110.02108
1780022880000,1.3079,1.3084,1.3076,1.3079,106524.21773
1780023060000,1.3079,1.3081,1.3051,1.3055,111754.42524
1780023240000,1.3055,1.3056,1.3034,1.3039,240013.98445
1780023420000,1.3039,1.3043,1.3036,1.3039,160022.79978
1780023600000,1.3039,1.3055,1.3039,1.305,107035.67632
1780023780000,1.305,1.3063,1.3048,1.3063,44294.26928
1780023960000,1.3063,1.3109,1.3064,1.3108,198056.41926
1780024140000,1.3108,1.3119,1.3107,1.3111,73302.86221
1780024320000,1.3111,1.3118,1.3105,1.3112,48115.65983
1780024500000,1.3112,1.3112,1.3096,1.3099,80257.87754
1780024680000,1.3099,1.3109,1.3094,1.3099,81243.25785
1780024860000,1.3099,1.31,1.3091,1.3098,41268.56021
1780025040000,1.3098,1.3109,1.3092,1.3109,65945.5924
1780025220000,1.3109,1.3113,1.3103,1.3108,16586.09588
1780025400000,1.3108,1.3123,1.3102,1.3123,51696.65912
1780025580000,1.3123,1.3131,1.3118,1.3119,56912.99918
1780025760000,1.3119,1.3119,1.3108,1.3109,79247.73535
1780025940000,1.3109,1.3122,1.3108,1.3119,47475.79287
1780026120000,1.3119,1.3121,1.3111,1.3119,25840.83862
1780026300000,1.3119,1.3119,1.3113,1.3116,16283.28155
1780026480000,1.3116,1.3143,1.3116,1.3143,52309.38165
1780026660000,1.3143,1.3145,1.311,1.3119,61363.6571
1780026840000,1.3119,1.3127,1.3114,1.3119,23785.4083
1780027020000,1.3119,1.312,1.3115,1.3118,18288.74139
1780027200000,1.3118,1.3125,1.3109,1.3109,61133.25904
1780027380000,1.3109,1.3111,1.3097,1.3098,92202.28982
1780027560000,1.3098,1.3099,1.3072,1.3074,65840.71172
1780027740000,1.3074,1.3074,1.3032,1.3051,414053.96827
1780027920000,1.3051,1.3056,1.3041,1.3052,102779.18932
1780028100000,1.3052,1.3071,1.3047,1.307,89989.01858
1780028280000,1.307,1.3071,1.3046,1.3049,92702.55201
1780028460000,1.3049,1.3068,1.3048,1.3067,71380.48645
1780028640000,1.3067,1.3078,1.3067,1.3068,51800.71549
1780028820000,1.3068,1.3085,1.3065,1.3075,41108.07579
1780029000000,1.3075,1.3089,1.3068,1.3069,41144.79403
1780029180000,1.3069,1.3085,1.307,1.3083,29984.99995
1780029360000,1.3083,1.3095,1.3083,1.3083,59480.23405
1780029540000,1.3083,1.3086,1.3077,1.3077,18558.73898
1780029720000,1.3077,1.3085,1.3078,1.3085,23946.42828
1780029900000,1.3085,1.3108,1.3085,1.3096,58233.1215
1780030080000,1.3096,1.3096,1.3085,1.3089,16395.08492
1780030260000,1.3089,1.3091,1.3083,1.3086,17487.43312
1780030440000,1.3086,1.3098,1.3078,1.309,30007.07889
1780030620000,1.309,1.3106,1.3086,1.3103,65192.18678
1780030800000,1.3103,1.3107,1.3096,1.3104,31597.57118
1780030980000,1.3104,1.3118,1.3096,1.3117,77070.8083
1780031160000,1.3117,1.3124,1.3106,1.3124,48123.64258
1780031340000,1.3124,1.3143,1.3124,1.3134,64905.02151
1780031520000,1.3134,1.3146,1.3129,1.3134,93456.08389
1780031700000,1.3134,1.3139,1.3117,1.3118,53474.24582
1780031880000,1.3118,1.3122,1.3105,1.3106,110319.28091
1780032060000,1.3106,1.311,1.3103,1.3108,71344.97635
1780032240000,1.3108,1.3115,1.3108,1.3109,50551.38674
1780032420000,1.3109,1.312,1.3108,1.3109,59387.11669
1780032600000,1.3109,1.3109,1.3096,1.3101,37645.7678
1780032780000,1.3101,1.3104,1.3094,1.3095,107304.04079
1780032960000,1.3095,1.3096,1.3082,1.3094,38700.09432
1780033140000,1.3094,1.3098,1.3082,1.3098,376017.28647
1780033320000,1.3098,1.3107,1.3097,1.3104,21123.61245
1780033500000,1.3104,1.3136,1.31,1.3131,68441.14193
1780033680000,1.3131,1.3139,1.3129,1.3133,61062.59267
1780033860000,1.3133,1.3139,1.3131,1.3136,30501.60808
1780034040000,1.3136,1.3135,1.3123,1.3127,53428.09496
1780034220000,1.3127,1.3149,1.3126,1.3145,95318.49864
1780034400000,1.3145,1.3168,1.3141,1.3168,242370.90677
1780034580000,1.3168,1.3184,1.3162,1.3181,304039.86023
1780034760000,1.3181,1.3182,1.3165,1.3166,258242.01928
1780034940000,1.3166,1.3179,1.3162,1.3168,411264.66526
1780035120000,1.3168,1.3169,1.3157,1.3165,289555.65591
1780035300000,1.3165,1.3171,1.3156,1.3165,241805.00965
1780035480000,1.3165,1.3174,1.3164,1.3168,22227.31069
1780035660000,1.3168,1.3205,1.3167,1.3189,154129.39357
1780035840000,1.3189,1.3189,1.3161,1.3163,528130.85006
1780036020000,1.3163,1.3163,1.3155,1.3161,63612.72539
1780036200000,1.3161,1.3162,1.3149,1.3162,70288.68101
1780036380000,1.3162,1.3161,1.3149,1.3151,53965.70521
1780036560000,1.3151,1.3151,1.3135,1.3138,307690.10601
1780036740000,1.3138,1.3154,1.3139,1.3148,37397.07502
1780036920000,1.3148,1.3167,1.3147,1.3167,139273.33636
1780037100000,1.3167,1.3172,1.3161,1.3172,80680.85532
1780037280000,1.3172,1.3172,1.3149,1.3152,169951.25005
1780037460000,1.3152,1.317,1.3154,1.3158,264870.03465
1780037640000,1.3158,1.3156,1.3149,1.3155,139237.74032
1780037820000,1.3155,1.3159,1.3154,1.3155,255151.25744
1780038000000,1.3155,1.3172,1.3148,1.3163,197197.78841
1780038180000,1.3163,1.3164,1.3156,1.3157,13463.55293
1780038360000,1.3157,1.3165,1.3153,1.3165,42277.22517
1780038540000,1.3165,1.3172,1.3157,1.3165,380351.81504
1780038720000,1.3165,1.3171,1.3164,1.3169,31859.15362
1780038900000,1.3169,1.3181,1.3169,1.318,49230.59057
1780039080000,1.318,1.3181,1.3167,1.3181,52764.24664
1780039260000,1.3181,1.3188,1.3179,1.3183,53563.29117
1780039440000,1.3183,1.3184,1.3174,1.3178,48785.55465
1780039620000,1.3178,1.3186,1.3178,1.3185,16501.88986
1780039800000,1.3185,1.3184,1.3135,1.3142,477525.46591
1780039980000,1.3142,1.3152,1.3137,1.3141,79231.9876
1780040160000,1.3141,1.3144,1.3117,1.3121,107189.37696
1780040340000,1.3121,1.3122,1.3099,1.31,161217.92576
1780040520000,1.31,1.3114,1.3098,1.3107,100831.72851
1780040700000,1.3107,1.3118,1.3099,1.3115,291173.0105
1780040880000,1.3115,1.3135,1.3115,1.3132,167697.93201
1780041060000,1.3132,1.3137,1.3129,1.3131,168326.92851
1780041240000,1.3131,1.3146,1.3131,1.3146,36498.4015
1780041420000,1.3146,1.3168,1.3146,1.3163,129117.77936
1780041600000,1.3163,1.3214,1.3161,1.3199,226935.11479
1780041780000,1.3199,1.3207,1.3191,1.3192,81413.1813
1780041960000,1.3192,1.3197,1.3176,1.3193,281667.51509
1780042140000,1.3193,1.3196,1.3189,1.3194,40412.00733
1780042320000,1.3194,1.3194,1.3177,1.3187,167400.17916
1780042500000,1.3187,1.3191,1.3169,1.317,273594.16437
1780042680000,1.317,1.3184,1.3169,1.3178,486608.31544
1780042860000,1.3178,1.3209,1.3179,1.3204,98009.59012
1780043040000,1.3204,1.3217,1.3196,1.3207,197077.79253
1780043220000,1.3207,1.323,1.3201,1.3203,204990.55186
1780043400000,1.3203,1.3209,1.3188,1.3188,181644.19918
1780043580000,1.3188,1.3212,1.3189,1.3204,139296.3112
1780043760000,1.3204,1.3205,1.3198,1.3205,150600.45346
1780043940000,1.3205,1.3229,1.3204,1.3229,44852.48231
1780044120000,1.3229,1.3229,1.3217,1.3222,170105.41887
1780044300000,1.3222,1.3223,1.3206,1.3207,36387.46832
1780044480000,1.3207,1.322,1.3207,1.3214,160101.06896
1780044660000,1.3214,1.3213,1.3204,1.3211,32806.40844
1780044840000,1.3211,1.3212,1.3191,1.3199,69328.19552
1780045020000,1.3199,1.3208,1.3199,1.3207,99482.75859
1780045200000,1.3207,1.3217,1.3206,1.321,27113.23551
1780045380000,1.321,1.3215,1.3206,1.3212,34793.31531
1780045560000,1.3212,1.3214,1.3197,1.3197,104057.30805
1780045740000,1.3197,1.3209,1.3195,1.3208,30798.85539
1780045920000,1.3208,1.3215,1.3202,1.3208,38228.20088
1780046100000,1.3208,1.3231,1.3204,1.323,90897.91737
1780046280000,1.323,1.3251,1.3229,1.3243,187975.86086
1780046460000,1.3243,1.3243,1.3221,1.3229,126825.34348
1780046640000,1.3229,1.3251,1.3226,1.3245,164542.2782
1780046820000,1.3245,1.3266,1.3243,1.3264,138266.76501
1780047000000,1.3264,1.3268,1.3251,1.3261,270098.00704
1780047180000,1.3261,1.3266,1.3254,1.3257,98277.45909
1780047360000,1.3257,1.3266,1.3255,1.3258,61495.32114
1780047540000,1.3258,1.3268,1.3257,1.3266,84392.48408
1780047720000,1.3266,1.3266,1.3258,1.3263,47504.99875
1780047900000,1.3263,1.3263,1.3249,1.3254,88238.44884
1780048080000,1.3254,1.3253,1.3236,1.3241,109966.5833
1780048260000,1.3241,1.3241,1.3229,1.3229,93135.46724
1780048440000,1.3229,1.3237,1.3225,1.3229,59667.39152
1780048620000,1.3229,1.3233,1.322,1.323,137724.2594
1780048800000,1.323,1.3232,1.3217,1.3217,124675.2248
1780048980000,1.3217,1.3228,1.3212,1.3226,129269.48121
1780049160000,1.3226,1.3226,1.3208,1.3217,50757.93634
1780049340000,1.3217,1.3215,1.3203,1.3209,35064.01973
1780049520000,1.3209,1.3216,1.3206,1.3208,115370.42647
1780049700000,1.3208,1.3218,1.3199,1.32,127292.57796
1780049880000,1.32,1.3207,1.3198,1.3199,156906.11575
1780050060000,1.3199,1.3203,1.3194,1.3201,27272.91622
1780050240000,1.3201,1.3202,1.3184,1.319,413878.68466
1780050420000,1.319,1.3202,1.3187,1.3202,26903.34146
1780050600000,1.3202,1.3202,1.3179,1.318,81910.80918
1780050780000,1.318,1.3195,1.3177,1.3195,58266.42222
1780050960000,1.3195,1.3204,1.3193,1.3196,69251.72877
1780051140000,1.3196,1.3196,1.3177,1.3178,36036.04991
1780051320000,1.3178,1.3184,1.3177,1.3178,33493.09853
1780051500000,1.3178,1.3187,1.317,1.3183,50037.3405
1780051680000,1.3183,1.3189,1.3178,1.3186,118381.24244
1780051860000,1.3186,1.3186,1.3178,1.3183,20771.86805
1780052040000,1.3183,1.3191,1.3181,1.3191,216006.23665
1780052220000,1.3191,1.3193,1.3181,1.3181,72017.44611
1780052400000,1.3181,1.3183,1.3168,1.3176,203911.423
1780052580000,1.3176,1.3179,1.3166,1.3179,28936.41455
1780052760000,1.3179,1.3179,1.317,1.3172,25944.29977
1780052940000,1.3172,1.3172,1.3162,1.3169,178705.80438
1780053120000,1.3169,1.3177,1.3164,1.3167,170687.8804
1780053300000,1.3167,1.3171,1.3156,1.3157,202491.91456
1780053480000,1.3157,1.3163,1.3154,1.3162,39025.72431
1780053660000,1.3162,1.3169,1.3155,1.3158,196305.06791
1780053840000,1.3158,1.3166,1.3146,1.3151,130109.74245
1780054020000,1.3151,1.3155,1.3134,1.3151,426620.05498
1780054200000,1.3151,1.3152,1.314,1.3149,164334.33896
1780054380000,1.3149,1.3158,1.3148,1.3152,56719.84463
1780054560000,1.3152,1.3152,1.3129,1.3135,138892.04357
1780054740000,1.3135,1.3135,1.3109,1.3109,363045.43607
1780054920000,1.3109,1.3122,1.3109,1.3112,104098.16808
1780055100000,1.3112,1.3116,1.3108,1.3112,44036.85227
1780055280000,1.3112,1.3113,1.3078,1.3094,363501.92635
1780055460000,1.3094,1.3098,1.3065,1.3098,240674.15424
1780055640000,1.3098,1.3105,1.3091,1.3103,195418.57798
1780055820000,1.3103,1.311,1.3102,1.3109,124219.29202
1780056000000,1.3109,1.3112,1.3098,1.3104,322334.10384
1780056180000,1.3104,1.3111,1.3083,1.3084,147978.94352
1780056360000,1.3084,1.3092,1.3076,1.3092,149280.5823
1780056540000,1.3092,1.3097,1.3088,1.3095,169438.94007
1780056720000,1.3095,1.3098,1.3078,1.3084,348898.88164
